drew-brees,baker-mayfield,ezekiel-elliott,malcolm-brown,marlon-mack,nyheim-hines,james-white,devin-singletary,dj-moore,christian-kirk,mecole-hardman,anthony-miller,marquise-goodwin,curtis-samuel,mike-evans,noah-fant,george-kittle,den-dst,cin-dst
6.64682903115647,9.45160635482772,22.2322401569914,2.23547015401223,12.5713082980193,9.06679974141662,20.697482408391,5.8786814410101,26.6042965356574,4.4999882674747,10.319904066292,7.57778112827773,8.4800012867939,26.4775471287238,5.87467093047995,16.8699970715491,13.8654823363393,17.1530276750596,5.80123961985944
25.4581970443744,24.3154250825044,5.08722007616707,3.40695744163859,11.6921194597497,6.76991894255478,16.1148960436795,10.7563001304624,4.40619503307684,13.3847527827716,7.07768656928942,9.95140942117465,25.785685799847,2.25488857560996,27.2270640858729,6.37231198679406,5.88077820911333,8.47590150257422,0.322718571609063
15.298875803071,29.6019975668042,18.1996968942715,2.15544800545413,3.79027112043662,1.78633215105877,13.6055385762883,4.93455833818592,17.8939658029082,5.79673513046259,1.51093159185765,9.52589270018745,8.65784810658675,16.3940192101733,13.8318979759086,1.22762777507449,18.342662623993,3.83792537592068,2.99670282482722
13.2773499938541,23.6149010056864,9.48949503689083,11.9846354972615,0.701709898766918,0.174548690819815,6.43657328331165,3.63556626374954,5.87096555275514,10.249868088399,12.3165526162291,22.1891396049421,9.22009840629837,3.38140961688908,7.72176936904845,2.84040393140471,12.140383771118,7.07882699085485,11.3966457672722
26.5394054216038,19.0661842826426,24.1017102434898,3.2095753224957,20.5485615852571,18.9821881994222,4.0837097438026,16.3649414563729,31.546556551754,2.64952919377702,10.1760405729838,2.10039480494444,0.0585514843304671,24.7432971072082,20.3048760399299,6.62396470303402,24.0378524153934,4.10838512480143,9.77672334480514
9.26547601629286,12.9105547767411,19.5006221734915,7.66588975477783,20.2781609206046,15.0935662626441,22.3722703227874,0.273794316850639,16.2502652032562,11.4551288150196,5.00784185387529,8.1493511850913,3.92396331063011,11.8902219296359,4.22929399348393,4.08091686771309,4.86984187135099,7.03301047843909,-1.35474792778467
8.07785552762878,10.3340266555332,5.81337955039222,10.5240601165471,3.28155646433514,1.29945036788496,4.66231999634632,1.30003322418727,3.59458346119842,4.68222689260904,12.9097914917509,3.47878342951361,5.17303118350238,2.15181507547049,24.9313803084041,16.971672817073,17.7830781960372,1.57089849883115,7.42336409450055
15.8545367305761,13.9267855276753,20.4400158104019,11.1176244101939,11.2454943043268,8.81725557666506,13.9401789833444,6.43784122490098,28.9195769398737,14.4343810237346,5.95729327199563,5.84662276161956,16.753500667394,23.6439184557958,17.1095158902694,2.06436197975849,27.2408254298461,11.6741052863963,-0.124388164599347
5.83771255481182,0.282111770476105,13.9979409221699,9.71181453250839,10.7906064649953,5.94035181522891,8.62637508254542,0.672861884160337,11.4816293624623,2.7875222052149,6.15193281623896,3.25501488331174,3.39509169070719,14.8438205631451,18.2781596358381,19.8595574740881,11.2900881470068,8.90453168169429,2.82036721960256
20.3058351481521,11.8371149317648,25.4387573898468,7.30097068752418,3.39590457295522,0.99666613379153,19.6102208342516,8.58925141419833,2.22980115619049,2.46429006201865,15.7306569467235,11.3949993988885,0.965835216283095,2.16723156499175,37.0129098455063,13.6767905045456,5.84180702088485,16.1534701459504,3.77255116792472
26.6330955687657,2.07525536928998,28.4419039455029,0.978171040018743,4.60516508173078,3.15763237348217,9.59389089841405,1.33801662505769,10.2145379330086,7.36926197801854,0.670245592315262,8.54882428630386,10.9155005823659,7.40340020575746,0.165665360607221,8.50013288036482,4.83339880413569,5.49866793538381,6.3617733477865
10.9389719564367,26.9636850205716,20.5201524795653,0.842215189966181,17.9565190990761,10.9631861358261,9.89802804576006,12.4019046302989,15.361178550132,10.4189635470412,8.87197385900685,5.20191192298702,19.0251356013404,14.8915322330541,19.2820875469665,10.6351937841003,26.0013694738558,12.1452699978978,-0.717711593504939
21.0439386607825,10.6718246971364,28.244151621692,9.46526988663766,1.6725257391232,4.29619346518516,13.3661465165232,3.50773470914468,5.67792352588237,18.5468641990302,12.628435749526,10.049171413382,25.8353007713509,8.19178076746832,9.69119521323353,11.309119456848,24.7577763088613,16.3514923084533,6.94725737560634
25.0248475022612,20.55945405224,19.1105067480376,1.04511543583181,7.22944618366203,2.64317364677025,12.4844080024971,0.46752974660894,22.1640312803655,7.00521615641163,2.47130205815707,4.96449134371286,10.2382839241367,18.5405882835677,17.0308668824606,6.73061373057108,4.31393645370308,13.1080492366023,10.4992413980038
40.6499056515857,29.2895943193474,22.8236807661548,1.56000825456957,7.09117675718645,3.59072557202479,19.0046835424256,12.3075214347517,32.5443922010472,10.3988161490602,2.03139934878726,25.2513240211631,2.79864233309841,25.9566040789255,9.83890205830187,0.0410962792638135,4.0810493243489,3.65755361361682,-0.670080213701832
16.5653548878226,20.603792260493,15.9510146548039,0.425882634873873,6.29115090399222,4.32938847205395,25.3845964172351,4.7874023105365,34.1747016900038,19.5964092899827,4.90645734510047,3.03863243167362,2.70394071516273,28.1495559901624,10.5788934571437,16.4086459039524,17.0404328099064,5.86503759018825,9.43926181227641
14.3034194561275,20.9382535654851,21.4696899197304,4.34068004050491,4.07495900172178,1.70125749464871,11.9429019937088,13.5729734393751,5.6022331573877,21.6858744760152,5.49921815741761,14.8197166694202,8.02494024891558,7.83663597514543,15.511634807466,3.10825403957839,23.7636679112925,14.6581215076612,0.86028594425492
30.7573326491252,22.8651932056249,26.9908189493646,5.73966509540934,5.93079546842151,3.6041080936559,17.2601000794478,5.69130085406915,4.67572620537825,14.4323433505351,8.18328363289377,6.05759282893513,0.587042867466007,2.0314852848887,8.43722624596476,5.01861200487241,16.2197209137733,7.92494859164534,6.28981985604649
10.3384584458099,15.5042394100817,12.2372698331673,0.0480896007197473,7.02785255388364,4.76106557420617,21.505616512386,12.4103113744439,5.77240334886699,12.2847493708399,7.16471608548007,1.92014480880559,5.28930318969464,5.78062211304728,11.9262342339428,6.63724985933205,20.1079805868501,12.8143278774151,11.5529470025903
23.4189064465589,15.6616626392066,22.3651580340824,5.7482828224505,11.6017146282544,8.29635874155951,10.2347208524468,12.5248894453002,11.2670319276376,7.03218884082247,4.35545209627947,6.8323519359918,18.0749749307136,9.81165886600193,18.0473085493651,13.8602794842336,3.64683647644801,7.38318128693675,9.15865407165009
17.8832494377561,19.8360168241022,8.79250193784891,7.52422753784267,5.86626265503968,5.74306234267275,3.49652415667752,7.42004624789228,2.05457448355278,10.029506124943,19.972318255408,5.86608302309173,16.2115866723605,1.46207381794314,35.8138154719163,2.05172474198285,3.6090609951541,0.484085574345023,5.81263204566438
4.63281986090498,19.5486250693811,28.2497489410327,3.56522003708186,14.5629958438756,8.78388027421091,20.6895277271279,6.98278728917441,26.5473799935921,12.6066668017246,11.8054463916505,1.45721337015011,9.75092861698349,23.5400056399668,20.5478975080109,7.74540095502154,9.02050196984892,12.7373693105411,11.1163345788045
16.1993727923089,21.6664714259646,13.075771222347,15.947847977889,11.7164941725036,5.63045874969742,2.42028355529113,6.72688934533224,9.72486433316327,1.66305998981485,2.78866372992019,1.04729330357307,3.5087338672204,9.97637318297529,25.9740643698903,4.1084962099072,17.1642904225035,13.3309342228204,2.43993518944995
17.0711554515063,27.0426540450564,10.9279702062189,0.898182906506443,5.92849034255745,2.50220046153908,7.97059668551726,17.4950059438173,17.3799362855615,7.5387782045566,9.69941680741467,11.9590859091448,3.16569608863381,15.9011485995122,7.02490409511269,1.04934351456583,5.4890727040614,7.45878771746355,1.37197012111157
3.1791007540302,25.5716031066991,2.44869140886132,2.30706598046644,13.2483597504258,11.0247876747669,14.5672737178874,3.88028730195031,13.2720805839348,5.57182428494058,9.22338488057051,2.0346031063271,11.2675975000323,13.1918539052308,21.9488547743848,6.15651283604019,34.2366010901428,19.716960072321,10.8450846736593
3.30615674810851,5.63600091816293,2.05477728461452,3.24660037205644,0.819192494107932,0.458583822452105,10.120317387174,7.89273144996507,5.03769794379623,5.28198307582009,3.55225144296491,7.96165054196971,20.2995617309986,3.09784973278931,37.9023157228145,18.9317086716917,12.7380653198295,5.4632164629654,3.43401494581222
16.3221051825976,26.7885165352132,21.9321149172638,1.59880106930911,15.7910560842623,9.00801761552997,5.74523857765487,19.6829344052333,25.3702738415696,5.78289068466331,1.97070050472962,0.0828988748744408,1.06024595681779,26.5602340557553,30.5768399177342,1.89614931039958,12.1968941105604,2.79478399940747,4.20578284344547
26.5837782138951,9.02948998890989,6.8799907037526,4.27694556144472,6.70909462295791,4.45954242363224,13.1206183562933,13.0368763084019,9.63845403304652,10.4942231155972,2.49289583629584,7.07838306320043,4.78300481686282,10.8756334889082,22.917726140689,1.67708163935877,15.7912432008828,8.73397757961712,-0.897746618561997
21.9590803984147,17.5444796968662,5.23463954288472,8.16461611169649,8.92706408844437,4.78929178341188,2.07454489255099,1.78828470417938,0.521878459151188,3.47767298173722,4.67955857303241,10.2828730078802,1.45519003357065,0.375602221176776,22.958979605495,10.1000286558934,26.7640019668964,5.39809730109625,-0.781915658200072
14.0794170510308,17.4007213164952,3.38865113878158,8.10063811949059,12.0126589961518,9.93243316844903,8.95627306695727,12.1029537819754,28.9795500241858,14.2566907385575,15.2720562914458,2.92181276212109,6.89921866160395,28.5901852389176,23.9652544885217,2.80096457413542,8.04539482194041,7.86882580607411,1.27471642955664
20.4929334003885,36.5636306874278,20.1614940714262,0.559761425077535,10.7617200025489,10.6983000721801,4.53951922706062,4.45085259876918,6.17242678713271,9.51513836022129,8.31763966009323,22.2748257067293,1.28070949540929,5.41210504611682,4.84014538209618,3.03774360591101,1.07882528426298,23.5526978243756,-1.87294012297094
32.1441461816406,20.1920821916145,18.2001712144821,5.19669540001256,12.9832868507513,7.69847469134023,11.4964930052868,11.556813282951,16.5587962440534,13.2548381544151,9.07455557773075,11.0544087054645,6.37478845551572,13.2736548286728,31.0615086924317,3.4819877706757,18.8437220063249,12.727580730586,-0.407252953296469
18.9694379785854,30.4683308463752,23.9903179121474,1.60176979819936,17.5339711900778,13.5501236375011,5.90006095295459,0.358469877790725,3.68190611839685,1.6446888010738,0.231566406047504,17.5791235454741,21.4933031614311,3.52022675317161,9.65104972952311,5.67256835477927,9.57873164792443,13.5898451348656,10.7197755528646
24.5404875768767,15.2228513463182,22.2545905810025,22.3319432062939,2.68980927251193,1.43455540786585,8.84582363588984,6.11948382681316,11.5143924494985,6.27591147227505,2.93845164019903,2.10759263039847,2.5773017734442,7.37577044105038,1.0696323637707,13.0312469077683,16.0419237379751,9.25689294439445,1.65523717944304
19.7603636569244,15.1838366930187,1.2347734753794,7.1416577526442,10.2245785321068,6.42463763887003,8.30102791782825,3.52429564055001,11.400879312951,17.1850644299246,13.2962410681292,15.7148987753898,7.00387378231306,6.75455412181994,15.0047243767223,6.77811254767693,21.5384810574103,4.8808956486925,-1.41519026696815
15.3290147600914,15.7037018534694,12.5620287759101,6.88000814236405,6.09398948170261,7.70171304998329,5.8377845240823,18.021770576581,16.3692622102088,24.5413140325438,1.79689227188043,13.4342712178337,1.30095975896186,12.0240702674065,24.8768674996656,9.02803241552588,27.7613611885868,5.37611594731215,0.194982657372913
13.4385223386408,10.9261432577919,25.9685400819914,17.2471613318938,17.1825343878915,10.2712988654226,29.5684761933431,5.5947908975705,5.83632655549167,4.13426344807772,1.28611278742116,14.2053934519453,10.3590569616765,5.57171852457516,11.9188818389232,2.02337085178398,2.06252049236948,5.05549712956719,5.09699640553942
25.4309787462411,25.4425400915413,6.26669135303962,8.9604852587836,17.7917463366235,13.9098374235772,5.60339578636572,4.42905132175816,23.8692188980467,1.88744208494625,3.12741813027895,17.2812024467719,0.831100151748558,25.0913490447292,21.0172387465751,17.0875716225359,35.6296290226936,2.88763026619977,-1.2100654310634
22.0267161342925,24.2333309543,20.4460936862104,9.05457507658869,6.06695288042625,2.25868891952992,11.2697391022669,13.6127811525633,9.68318286218179,12.5026123685707,7.37446002070341,5.62121269131488,4.44523126106295,8.28954024111956,31.8507542763102,6.25341440176849,7.71345974910481,3.35284716298478,1.37345092373594
16.0117786224713,15.2315217415537,15.1389214345477,3.13036536433215,10.6647615113136,6.19421986159581,11.7544677925764,20.6297438055678,5.09693632400879,22.6088868788603,1.69155349108902,2.62475181469608,25.2609592056748,3.10349769544808,23.8345917112846,9.70040317099022,24.4487593837606,13.1735782064504,1.32655945984872
36.4812199319923,5.28428611481578,11.6596408076134,6.35257799191047,12.0960808714672,9.52705978170254,10.6154582847794,8.53036126045181,8.83533656717027,2.22606127573412,1.1550192031958,5.25195542640065,2.44860105905854,7.08959614704471,39.0686642483182,0.123311507865821,0.542283236531734,2.61752261404932,3.53705842151152
10.3026242119975,32.4667840188105,9.34098546352556,1.3258380894386,4.5922496019055,5.28337714686543,12.1014788190224,14.0624859658052,17.0358263584456,29.0138177783344,6.10303136898907,12.9552539593291,19.7848124887948,16.4329954723462,14.0697737520984,5.36179340290093,9.13873388955581,4.33753461072622,4.13667804769707
7.71781261293687,13.3996204838079,14.5671057499746,2.84280163933001,14.667786799149,12.0744515950899,25.6231802130893,2.67457724829129,9.41811107867561,6.39295405544507,8.28350487016449,2.15002384488706,5.54648362410289,10.1655338658748,29.9307588653971,6.05727092483913,16.5895967722966,9.36164951607707,-1.83143552859961
17.7205465059183,23.2603598523499,21.3088849014693,12.171907310748,14.6303159577101,8.10997642940459,4.28851597242311,6.29604849734132,14.7201952410744,9.26366046038554,12.7736179194738,0.185780222639124,4.57694693611947,12.1511483886688,20.6039938702172,8.65567921219122,17.5195682074104,10.4347858506983,-0.743332367441924
12.2811686423032,8.17739452403984,18.8227052983863,0.396146082582616,32.5843896484115,23.9732222639033,27.9169705714832,7.40102500610092,2.54850934104048,2.22157855395665,1.71485983380118,7.22045900191638,9.33460938287295,0.953487699337756,8.90054334899086,1.34831700612265,15.6543306390276,7.78278699936327,4.49740596841502
2.89084819691703,21.953881897483,13.3986541910445,5.10628036803968,18.442278979015,13.7174446508329,14.0515838212336,8.95787729227016,5.41820397124309,1.2371103219372,6.60949589178037,4.90928947512702,2.72332293857989,5.25228423273945,14.7604905981883,10.2376967909217,18.5668081587462,14.1015573706881,6.71262694997769
14.8986913432242,6.97291837633763,25.6960854199474,10.8365097806404,3.19704106835388,2.91461101990059,21.8002305174369,8.48295281984899,11.5117581439634,12.6026799487087,7.12922250833587,4.81725269731341,5.19921018964966,13.0964442044841,6.15786100553639,5.34833957219572,18.6383492197898,-2.3802843180507,6.73763394942855
11.7540012412514,2.03231700510773,3.22509052875646,2.65780059575836,0.671543815474023,1.69856817987952,5.0117390665076,14.6370659898022,3.43353592124597,15.0475739098933,4.36057694470808,16.2891083611416,8.15419442518983,4.18765265762246,11.3416549048394,5.49590177456108,25.8988803262449,-1.6543524934563,0.593439922135135
11.5203934346941,20.1185170187957,10.4118575663084,17.8745490167327,10.5204414678319,3.59215890904726,2.67592212680784,2.43932109743517,22.9211750606063,6.82970579308555,9.92342909195294,14.3683689252437,6.24950355509446,23.9985521706604,13.2728471420313,0.770819249532072,26.0424861539416,12.9113466931328,-1.06631605067533
